Strategy report,,,,,,,,,,
Symbol /NQXCME,,,,,,,,,,
"Work Time 1/30/24, 1232 AM - 2/6/24, 711 AM",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
Id,Strategy,Side,Quantity,Amount,Price,Date/Time,Trade P/L,P/L,Position,
143,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,662.50","1/30/24, 858 AM",$0.00,$50.00,-20.0,
144,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,665.75|17,672.25|17,660|17,660|17,665.75|17,666.4165)",Buy to Open,1,20.0,"$17,662.50","1/30/24, 858 AM",,$0.00,0.0,
145,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,665.75","1/30/24, 900 AM",$0.00,$330.00,-20.0,
146,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,660|17,665.75|17,648.75|17,649.25|17,660|17,667.6018)",Buy to Open,1,20.0,"$17,665.75","1/30/24, 900 AM",,$0.00,0.0,
147,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,660.00","1/30/24, 900 AM",$0.00,$315.00,-20.0,
148,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,649.25|17,650.5|17,638.5|17,644.25|17,649.25|17,655.0013)",Buy to Open,1,20.0,"$17,660.00","1/30/24, 900 AM",,$0.00,0.0,
149,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,649.25","1/30/24, 900 AM",$0.00,$310.00,-20.0,
150,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,644.25|17,645|17,633|17,633.75|17,644.25|17,643.7357)",Buy to Open,1,20.0,"$17,649.25","1/30/24, 900 AM",,$0.00,0.0,
151,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,644.25","1/30/24, 901 AM",$0.00,$320.00,-20.0,
152,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,633.5|17,639.25|17,626.75|17,628.25|17,633.75|17,639.8634)",Buy to Open,1,20.0,"$17,644.25","1/30/24, 901 AM",,$0.00,0.0,
153,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,633.50","1/30/24, 901 AM",$0.00,$210.00,-20.0,
154,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,628.5|17,628.5|17,620.25|17,623|17,628.25|17,633.0791)",Buy to Open,1,20.0,"$17,633.50","1/30/24, 901 AM",,$0.00,0.0,
155,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,628.50","1/30/24, 901 AM",$0.00,$125.00,-20.0,
156,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,622.75|17,629.25|17,616.5|17,622.25|17,623|17,624.0654)",Buy to Open,1,20.0,"$17,628.50","1/30/24, 901 AM",,$0.00,0.0,
157,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,622.75","1/30/24, 902 AM",$0.00,($175.00),-20.0,
158,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,622.25|17,633|17,619.5|17,631.5|17,622.25|17,623.7446)",Buy to Open,1,20.0,"$17,622.75","1/30/24, 902 AM",,$0.00,0.0,
159,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,622.25","1/30/24, 902 AM",$0.00,($395.00),-20.0,
160,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631.25|17,642|17,629.5|17,642|17,631.5|17,625.1404)",Buy to Open,1,20.0,"$17,622.25","1/30/24, 902 AM",,$0.00,0.0,
161,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.25","1/30/24, 903 AM",$0.00,($80.00),-20.0,
162,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,642|17,647.25|17,634.5|17,635.25|17,642|17,636.4703)",Buy to Open,1,20.0,"$17,631.25","1/30/24, 903 AM",,$0.00,0.0,
163,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,642.00","1/30/24, 903 AM",$0.00,$170.00,-20.0,
164,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,635.25|17,642.5|17,632.5|17,633.5|17,635.25|17,643.0075)",Buy to Open,1,20.0,"$17,642.00","1/30/24, 903 AM",,$0.00,0.0,
165,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,635.25","1/30/24, 904 AM",$0.00,($150.00),-20.0,
166,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,633.75|17,645.5|17,632.5|17,642.75|17,633.5|17,636.9841)",Buy to Open,1,20.0,"$17,635.25","1/30/24, 904 AM",,$0.00,0.0,
167,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,633.75","1/30/24, 905 AM",$0.00,$45.00,-20.0,
168,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,642.5|17,645.25|17,631.5|17,631.5|17,642.75|17,638.9765)",Buy to Open,1,20.0,"$17,633.75","1/30/24, 905 AM",,$0.00,0.0,
169,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,642.50","1/30/24, 905 AM",$0.00,$35.00,-20.0,
170,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631.5|17,641|17,628|17,640.75|17,631.5|17,639.1799)",Buy to Open,1,20.0,"$17,642.50","1/30/24, 905 AM",,$0.00,0.0,
171,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.50","1/30/24, 906 AM",$0.00,($325.00),-20.0,
172,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,640.75|17,648|17,639.5|17,647.75|17,640.75|17,633.6671)",Buy to Open,1,20.0,"$17,631.50","1/30/24, 906 AM",,$0.00,0.0,
173,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,640.75","1/30/24, 907 AM",$0.00,($95.00),-20.0,
174,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,647.75|17,652.5|17,645.5|17,645.5|17,647.75|17,643.8764)",Buy to Open,1,20.0,"$17,640.75","1/30/24, 907 AM",,$0.00,0.0,
175,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,647.75","1/30/24, 907 AM",$0.00,($5.00),-20.0,
176,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,645.5|17,655.75|17,645.5|17,648|17,645.5|17,649.7292)",Buy to Open,1,20.0,"$17,647.75","1/30/24, 907 AM",,$0.00,0.0,
177,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,645.50","1/30/24, 908 AM",$0.00,($55.00),-20.0,
178,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,647.5|17,651.75|17,641.5|17,648.25|17,648|17,651.5095)",Buy to Open,1,20.0,"$17,645.50","1/30/24, 908 AM",,$0.00,0.0,
179,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,647.50","1/30/24, 909 AM",$0.00,($215.00),-20.0,
180,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,648.5|17,660.25|17,648|17,658.25|17,648.25|17,646.3841)",Buy to Open,1,20.0,"$17,647.50","1/30/24, 909 AM",,$0.00,0.0,
181,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,648.50","1/30/24, 910 AM",$0.00,$10.00,-20.0,
182,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,658|17,660.75|17,647.25|17,648|17,658.25|17,654.7342)",Buy to Open,1,20.0,"$17,648.50","1/30/24, 910 AM",,$0.00,0.0,
183,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,658.00","1/30/24, 911 AM",$0.00,$45.00,-20.0,
184,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,648.25|17,656|17,645|17,655.75|17,648|17,654.4474)",Buy to Open,1,20.0,"$17,658.00","1/30/24, 911 AM",,$0.00,0.0,
185,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,648.25","1/30/24, 912 AM",$0.00,$25.00,-20.0,
186,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,656|17,660.25|17,646.5|17,647|17,655.75|17,649.6218)",Buy to Open,1,20.0,"$17,648.25","1/30/24, 912 AM",,$0.00,0.0,
187,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,656.00","1/30/24, 913 AM",$0.00,$130.00,-20.0,
188,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,647|17,655.75|17,643.75|17,649.5|17,647|17,653.5206)",Buy to Open,1,20.0,"$17,656.00","1/30/24, 913 AM",,$0.00,0.0,
189,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,647.00","1/30/24, 914 AM",$0.00,($105.00),-20.0,
190,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,649.5|17,654.5|17,644.75|17,652.25|17,649.5|17,649.2062)",Buy to Open,1,20.0,"$17,647.00","1/30/24, 914 AM",,$0.00,0.0,
191,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,649.50","1/30/24, 915 AM",$0.00,$230.00,-20.0,
192,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,652.25|17,654.75|17,636.75|17,638|17,652.25|17,650.0117)",Buy to Open,1,20.0,"$17,649.50","1/30/24, 915 AM",,$0.00,0.0,
193,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,652.25","1/30/24, 917 AM",$0.00,$0.00,-20.0,
194,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,638|17,653|17,634.5|17,652.25|17,638|17,646.021)",Buy to Open,1,20.0,"$17,652.25","1/30/24, 917 AM",,$0.00,0.0,
195,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,638.00","1/30/24, 917 AM",$0.00,($400.00),-20.0,
196,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,652.25|17,660|17,651|17,658|17,652.25|17,642.5567)",Buy to Open,1,20.0,"$17,638.00","1/30/24, 917 AM",,$0.00,0.0,
197,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,652.25","1/30/24, 918 AM",$0.00,($35.00),-20.0,
198,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,658.25|17,661.5|17,649.25|17,654|17,658|17,654.9741)",Buy to Open,1,20.0,"$17,652.25","1/30/24, 918 AM",,$0.00,0.0,
199,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,658.25","1/30/24, 919 AM",$0.00,$95.00,-20.0,
200,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,653.75|17,661.5|17,650.5|17,653.5|17,654|17,654.7645)",Buy to Open,1,20.0,"$17,658.25","1/30/24, 919 AM",,$0.00,0.0,
201,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,653.75","1/30/24, 921 AM",$0.00,$70.00,-20.0,
202,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,653.25|17,658.5|17,645.25|17,650.25|17,653.5|17,656.3335)",Buy to Open,1,20.0,"$17,653.75","1/30/24, 921 AM",,$0.00,0.0,
203,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,653.25","1/30/24, 922 AM",$0.00,($15.00),-20.0,
204,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,650.5|17,657.5|17,646.25|17,654|17,650.25|17,650.7935)",Buy to Open,1,20.0,"$17,653.25","1/30/24, 922 AM",,$0.00,0.0,
205,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,650.50","1/30/24, 924 AM",$0.00,$135.00,-20.0,
206,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,653.75|17,657.25|17,643.75|17,643.75|17,654|17,652.7993)",Buy to Open,1,20.0,"$17,650.50","1/30/24, 924 AM",,$0.00,0.0,
207,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,653.75","1/30/24, 925 AM",$0.00,$265.00,-20.0,
208,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,643.75|17,645.25|17,633.25|17,640.5|17,643.75|17,651.0311)",Buy to Open,1,20.0,"$17,653.75","1/30/24, 925 AM",,$0.00,0.0,
209,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,643.75","1/30/24, 926 AM",$0.00,$0.00,-20.0,
210,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,640.5|17,645.5|17,631.25|17,643.75|17,640.5|17,639.5274)",Buy to Open,1,20.0,"$17,643.75","1/30/24, 926 AM",,$0.00,0.0,
211,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,640.50","1/30/24, 927 AM",$0.00,($270.00),-20.0,
212,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,643.25|17,654|17,643|17,654|17,643.75|17,637.3362)",Buy to Open,1,20.0,"$17,640.50","1/30/24, 927 AM",,$0.00,0.0,
213,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,643.25","1/30/24, 928 AM",$0.00,($210.00),-20.0,
214,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,654|17,654.75|17,647.25|17,653.75|17,654|17,648.7588)",Buy to Open,1,20.0,"$17,643.25","1/30/24, 928 AM",,$0.00,0.0,
215,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,654.00","1/30/24, 929 AM",$0.00,($35.00),-20.0,
216,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,653.5|17,658.75|17,652.75|17,655.75|17,653.75|17,651.3035)",Buy to Open,1,20.0,"$17,654.00","1/30/24, 929 AM",,$0.00,0.0,
217,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,653.50","1/30/24, 930 AM",$0.00,($130.00),-20.0,
218,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,655.75|17,660|17,649|17,660|17,655.75|17,655.9144)",Buy to Open,1,20.0,"$17,653.50","1/30/24, 930 AM",,$0.00,0.0,
219,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,655.75","1/30/24, 932 AM",$0.00,($55.00),-20.0,
220,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,660|17,666|17,658|17,658.5|17,660|17,654.9096)",Buy to Open,1,20.0,"$17,655.75","1/30/24, 932 AM",,$0.00,0.0,
221,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,660.00","1/30/24, 932 AM",$0.00,$80.00,-20.0,
222,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,658.5|17,663.5|17,652.75|17,656|17,658.5|17,662.8674)",Buy to Open,1,20.0,"$17,660.00","1/30/24, 932 AM",,$0.00,0.0,
223,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,658.50","1/30/24, 934 AM",$0.00,$45.00,-20.0,
224,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,656|17,664|17,655.25|17,656.25|17,656|17,658.6713)",Buy to Open,1,20.0,"$17,658.50","1/30/24, 934 AM",,$0.00,0.0,
225,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,656.00","1/30/24, 935 AM",$0.00,($200.00),-20.0,
226,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,655.75|17,667|17,651.75|17,666|17,656.25|17,660.2611)",Buy to Open,1,20.0,"$17,656.00","1/30/24, 935 AM",,$0.00,0.0,
227,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,655.75","1/30/24, 937 AM",$0.00,($130.00),-20.0,
228,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,665.75|17,667.75|17,659.25|17,662.25|17,666|17,659.173)",Buy to Open,1,20.0,"$17,655.75","1/30/24, 937 AM",,$0.00,0.0,
229,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,665.75","1/30/24, 938 AM",$0.00,$265.00,-20.0,
230,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,662.25|17,662.5|17,649.75|17,652.5|17,662.25|17,663.4332)",Buy to Open,1,20.0,"$17,665.75","1/30/24, 938 AM",,$0.00,0.0,
231,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,662.25","1/30/24, 940 AM",$0.00,$310.00,-20.0,
232,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,652.5|17,654.75|17,643.75|17,646.75|17,652.5|17,655.0404)",Buy to Open,1,20.0,"$17,662.25","1/30/24, 940 AM",,$0.00,0.0,
233,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,652.50","1/30/24, 941 AM",$0.00,$155.00,-20.0,
234,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,646.75|17,653.75|17,644.75|17,644.75|17,646.75|17,648.2762)",Buy to Open,1,20.0,"$17,652.50","1/30/24, 941 AM",,$0.00,0.0,
235,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,646.75","1/30/24, 943 AM",$0.00,$215.00,-20.0,
236,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,644.75|17,646.75|17,635|17,636|17,644.75|17,649.8403)",Buy to Open,1,20.0,"$17,646.75","1/30/24, 943 AM",,$0.00,0.0,
237,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,644.75","1/30/24, 944 AM",$0.00,$275.00,-20.0,
238,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,635.75|17,642.5|17,631|17,631|17,636|17,640.8095)",Buy to Open,1,20.0,"$17,644.75","1/30/24, 944 AM",,$0.00,0.0,
239,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,635.75","1/30/24, 945 AM",$0.00,$110.00,-20.0,
240,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631|17,633.25|17,625|17,630.25|17,631|17,636.8415)",Buy to Open,1,20.0,"$17,635.75","1/30/24, 945 AM",,$0.00,0.0,
241,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.00","1/30/24, 946 AM",$0.00,($65.00),-20.0,
242,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,630.25|17,635.5|17,627.5|17,634.25|17,630.25|17,628.4558)",Buy to Open,1,20.0,"$17,631.00","1/30/24, 946 AM",,$0.00,0.0,
243,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,630.25","1/30/24, 947 AM",$0.00,($210.00),-20.0,
244,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,634.25|17,642|17,633.5|17,640.75|17,634.25|17,631.6266)",Buy to Open,1,20.0,"$17,630.25","1/30/24, 947 AM",,$0.00,0.0,
245,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,634.25","1/30/24, 949 AM",$0.00,$100.00,-20.0,
246,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,640.25|17,641|17,629|17,629.25|17,640.75|17,638.3349)",Buy to Open,1,20.0,"$17,634.25","1/30/24, 949 AM",,$0.00,0.0,
247,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,640.25","1/30/24, 950 AM",$0.00,$105.00,-20.0,
248,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,629.25|17,639.75|17,626.25|17,635|17,629.25|17,634.1598)",Buy to Open,1,20.0,"$17,640.25","1/30/24, 950 AM",,$0.00,0.0,
249,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,629.25","1/30/24, 952 AM",$0.00,$150.00,-20.0,
250,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,635|17,637|17,621.75|17,621.75|17,635|17,633.3922)",Buy to Open,1,20.0,"$17,629.25","1/30/24, 952 AM",,$0.00,0.0,
251,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,635.00","1/30/24, 953 AM",$0.00,$315.00,-20.0,
252,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,621.75|17,627|17,619.25|17,619.25|17,621.75|17,628.2098)",Buy to Open,1,20.0,"$17,635.00","1/30/24, 953 AM",,$0.00,0.0,
253,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,621.75","1/30/24, 954 AM",$0.00,($25.00),-20.0,
254,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,619.25|17,627.5|17,617.75|17,623|17,619.25|17,623.0755)",Buy to Open,1,20.0,"$17,621.75","1/30/24, 954 AM",,$0.00,0.0,
255,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,619.25","1/30/24, 955 AM",$0.00,($235.00),-20.0,
256,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,623|17,632.75|17,621|17,631|17,623|17,622.4091)",Buy to Open,1,20.0,"$17,619.25","1/30/24, 955 AM",,$0.00,0.0,
257,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,623.00","1/30/24, 957 AM",$0.00,($285.00),-20.0,
258,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631|17,638.25|17,629.5|17,637.25|17,631|17,627.1532)",Buy to Open,1,20.0,"$17,623.00","1/30/24, 957 AM",,$0.00,0.0,
259,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.00","1/30/24, 958 AM",$0.00,($170.00),-20.0,
260,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,637.25|17,643.25|17,635.75|17,639.5|17,637.25|17,633.8507)",Buy to Open,1,20.0,"$17,631.00","1/30/24, 958 AM",,$0.00,0.0,
261,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,637.25","1/30/24, 1000 AM",$0.00,$0.00,-20.0,
262,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,639.5|17,643.5|17,633.75|17,637.25|17,639.5|17,639.767)",Buy to Open,1,20.0,"$17,637.25","1/30/24, 1000 AM",,$0.00,0.0,
263,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,639.50","1/30/24, 1002 AM",$0.00,($65.00),-20.0,
264,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,637.25|17,645|17,633.25|17,642.75|17,637.25|17,638.6689)",Buy to Open,1,20.0,"$17,639.50","1/30/24, 1002 AM",,$0.00,0.0,
265,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,637.25","1/30/24, 1003 AM",$0.00,$110.00,-20.0,
266,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,642.75|17,645.5|17,631.25|17,631.75|17,642.75|17,640.0591)",Buy to Open,1,20.0,"$17,637.25","1/30/24, 1003 AM",,$0.00,0.0,
267,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,642.75","1/30/24, 1004 AM",$0.00,$190.00,-20.0,
268,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,631.75|17,642|17,631.75|17,633.25|17,631.75|17,638.4814)",Buy to Open,1,20.0,"$17,642.75","1/30/24, 1004 AM",,$0.00,0.0,
269,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,631.75","1/30/24, 1006 AM",$0.00,$85.00,-20.0,
270,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,633.75|17,638.75|17,626.25|17,627.5|17,633.25|17,636.9773)",Buy to Open,1,20.0,"$17,631.75","1/30/24, 1006 AM",,$0.00,0.0,
271,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,633.75","1/30/24, 1008 AM",$0.00,$30.00,-20.0,
272,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,627|17,636|17,625.25|17,632.25|17,627.5|17,631.7201)",Buy to Open,1,20.0,"$17,633.75","1/30/24, 1008 AM",,$0.00,0.0,
273,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,627.00","1/30/24, 1010 AM",$0.00,($250.00),-20.0,
274,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,632.25|17,643.75|17,630|17,639.5|17,632.25|17,630.3539)",Buy to Open,1,20.0,"$17,627.00","1/30/24, 1010 AM",,$0.00,0.0,
275,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,632.25","1/30/24, 1012 AM",$0.00,$75.00,-20.0,
276,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,639.75|17,644|17,627.5|17,628.5|17,639.5|17,637.7627)",Buy to Open,1,20.0,"$17,632.25","1/30/24, 1012 AM",,$0.00,0.0,
277,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,639.75","1/30/24, 1013 AM",$0.00,$0.00,-20.0,
278,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,628.5|17,640|17,627.25|17,639.75|17,628.5|17,636.1033)",Buy to Open,1,20.0,"$17,639.75","1/30/24, 1013 AM",,$0.00,0.0,
279,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,628.50","1/30/24, 1015 AM",$0.00,($170.00),-20.0,
280,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,639.75|17,639.75|17,630|17,637|17,639.75|17,633.3751)",Buy to Open,1,20.0,"$17,628.50","1/30/24, 1015 AM",,$0.00,0.0,
281,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,639.75","1/30/24, 1018 AM",$0.00,$120.00,-20.0,
282,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,637|17,638.5|17,628|17,633.75|17,637|17,634.5657)",Buy to Open,1,20.0,"$17,639.75","1/30/24, 1018 AM",,$0.00,0.0,
283,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,637.00","1/30/24, 1020 AM",$0.00,($140.00),-20.0,
284,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,633.75|17,644.5|17,631.75|17,644|17,633.75|17,632.0268)",Buy to Open,1,20.0,"$17,637.00","1/30/24, 1020 AM",,$0.00,0.0,
285,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,633.75","1/30/24, 1022 AM",$0.00,($145.00),-20.0,
286,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,644|17,644.25|17,635|17,641|17,644|17,638.0196)",Buy to Open,1,20.0,"$17,633.75","1/30/24, 1022 AM",,$0.00,0.0,
287,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,644.00","1/30/24, 1025 AM",$0.00,($65.00),-20.0,
288,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,641|17,647.25|17,635.5|17,647.25|17,641|17,640.2534)",Buy to Open,1,20.0,"$17,644.00","1/30/24, 1025 AM",,$0.00,0.0,
289,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,641.00","1/30/24, 1026 AM",$0.00,($140.00),-20.0,
